Mobility Type,X Variable,Y Variable,MAPE,MAE,R2
workplaces_percent_change_from_baseline,Estimates: Renter occupied: 4 vehicles available,s,62.77465846158925,1.2276151735257326,0.013815201531102606
workplaces_percent_change_from_baseline,Estimates: Renter occupied: 5 or more vehicles available,a,29.937602956394826,0.00010134755739705176,0.0015527769985262951
workplaces_percent_change_from_baseline,Estimates: Renter occupied: 5 or more vehicles available,p,18.292740939034907,7.654636526799289,0.039806705917917684
workplaces_percent_change_from_baseline,Estimates: Renter occupied: 5 or more vehicles available,s,62.816464904576144,1.227812889149757,0.010500063684503402
workplaces_percent_change_from_baseline,Estimates: Median gross rent,a,29.21363772912528,0.00010204318068817995,0.07475092852229548
workplaces_percent_change_from_baseline,Estimates: Median gross rent,p,18.565947867568923,7.800506172044974,0.014279818801828825
workplaces_percent_change_from_baseline,Estimates: Median gross rent,s,59.771169768051415,1.1943312376218074,0.01024992048326201
workplaces_percent_change_from_baseline,Estimates: Median gross rent as a percentage of household income,a,31.52209328159552,0.00010928094416046837,0.096551826664801
workplaces_percent_change_from_baseline,Estimates: Median gross rent as a percentage of household income,p,17.226193173082223,7.322079600080402,0.07891693703567082
workplaces_percent_change_from_baseline,Estimates: Median gross rent as a percentage of household income,s,55.87084734336598,1.1808689933616583,0.0411062226506389
workplaces_percent_change_from_baseline,Estimates: Total.15,a,29.392165895114807,9.99611999876737e-05,0.00579636934136829
workplaces_percent_change_from_baseline,Estimates: Total.15,p,17.980611144904692,7.536646405787185,0.0485973621087904
workplaces_percent_change_from_baseline,Estimates: Total.15,s,62.768703072828714,1.22971921747638,0.03411558911482926
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000.1",a,28.89381953139079,9.855816207812154e-05,0.010857610126671968
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000.1",p,17.768035888804214,7.461393830801237,0.05200300047189044
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000.1",s,62.95020903670866,1.2385642571907343,0.04808059037058354
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: Less than 20.0 percent",a,28.283266550333035,9.643563465125992e-05,0.018329487433167646
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: Less than 20.0 percent",p,17.586085262208346,7.354044164479411,0.08100070074570065
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: Less than 20.0 percent",s,64.03926903530731,1.2463126994177995,0.04362732788413892
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 20.0 to 24.9 percent",a,28.872501997635275,9.794364551314066e-05,0.007683120058014747
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 20.0 to 24.9 percent",p,17.929603094546554,7.5383703297008,0.03937585814802991
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 20.0 to 24.9 percent",s,63.31029091288857,1.2573078302775371,0.05881556604160376
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 25.0 to 29.9 percent",a,28.309992386714733,9.620168849364485e-05,0.013990316790137847
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 25.0 to 29.9 percent",p,17.903838755159352,7.514825887958313,0.04543203091603232
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 25.0 to 29.9 percent",s,62.869055600431466,1.2630630709600659,0.06748695700076812
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 30.0 to 34.9 percent",a,29.049988634457375,9.860315021470086e-05,0.0068458191840017335
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 30.0 to 34.9 percent",p,18.24063255230771,7.655763063371112,0.031880056707727755
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 30.0 to 34.9 percent",s,62.01901562491594,1.2349785512810676,0.052408097415591826
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 35.0 to 39.9 percent",a,29.294525590120507,9.932750910237393e-05,0.004190202012004707
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 35.0 to 39.9 percent",p,18.20596378874341,7.647401614170501,0.029863968653736195
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 35.0 to 39.9 percent",s,62.18391534083306,1.2258087606327388,0.04752593530733695
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 40.0 to 49.9 percent",a,29.299352076531683,9.9400348992433e-05,0.004480893200078606
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 40.0 to 49.9 percent",p,18.06571099040532,7.574858946288919,0.04393982739056723
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 40.0 to 49.9 percent",s,63.38553169731037,1.2473260065418712,0.04526089376724163
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 50.0 percent or more",a,28.87230979197721,9.858576976730105e-05,0.011987895963775586
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 50.0 percent or more",p,17.805375869841015,7.467455474013022,0.05549151976414335
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: 50.0 percent or more",s,63.0306493536262,1.2389994088516298,0.04602138508204734
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: Not computed",a,29.06774867219106,9.893529957373267e-05,0.008364711761169819
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: Not computed",p,17.922106109599593,7.5310094424980205,0.042648875521788976
workplaces_percent_change_from_baseline,"Estimates: Less than $10,000: Not computed",s,62.780798033830024,1.2360248322512053,0.04328771111606744
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999",a,29.111654004470772,9.926402513471483e-05,0.00906580170163973
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999",p,17.874586178731473,7.494587416288368,0.05150245534386033
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999",s,63.24527256125349,1.2427558613857224,0.040761314525083914
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: Less than 20.0 percent",a,28.89150666101523,9.83653679013933e-05,0.008801373076891106
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: Less than 20.0 percent",p,17.750203028626576,7.434180851594691,0.06759891773684157
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: Less than 20.0 percent",s,64.13390358248608,1.2575749003674082,0.05400260427656289
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 20.0 to 24.9 percent",a,29.110400268201065,9.912679003932653e-05,0.008088487155725632
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 20.0 to 24.9 percent",p,18.001959492309155,7.54070890244958,0.05534967470455243
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 20.0 to 24.9 percent",s,63.47220026203016,1.2432509992471086,0.04942627078416917
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 25.0 to 29.9 percent",a,29.644494123937058,0.00010075779226133935,0.003569057775917095
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 25.0 to 29.9 percent",p,18.160269413703617,7.605456921729509,0.04794120779194755
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 25.0 to 29.9 percent",s,63.466122333053974,1.2451530133785638,0.036072692951296004
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 30.0 to 34.9 percent",a,29.54093592578861,0.00010046644096366182,0.004627327828526928
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 30.0 to 34.9 percent",p,18.086537221766445,7.581705718413344,0.045077317586891485
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 30.0 to 34.9 percent",s,63.35715596767189,1.2433230509828692,0.036332155626592644
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 35.0 to 39.9 percent",a,28.840944745460895,9.850366255412433e-05,0.012171640893777536
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 35.0 to 39.9 percent",p,17.60016794100231,7.362260564480573,0.07155286967532914
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 35.0 to 39.9 percent",s,64.92161592060182,1.2694410707577801,0.042362947109425675
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 40.0 to 49.9 percent",a,28.186835518285953,9.671732198933232e-05,0.02377913576974633
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 40.0 to 49.9 percent",p,17.41976322950183,7.293612791785779,0.07475111805466383
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 40.0 to 49.9 percent",s,65.02517920591411,1.280119385732239,0.043961624164825075
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 50.0 percent or more",a,29.21978725855358,9.954774219427685e-05,0.008229931719179073
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 50.0 percent or more",p,17.977470987848935,7.543980119352573,0.04405389109735447
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: 50.0 percent or more",s,62.60114235047802,1.2309664143965093,0.03651184950546971
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: Not computed",a,29.29139940122723,9.9212317646846e-05,0.0036571811346074456
workplaces_percent_change_from_baseline,"Estimates: $10,000 to $19,999: Not computed",p,17.986522241176914,7.549157528865435,0.039726679007583754
